"","Type","Subpopulation","Indicator","Category","DiffEst.P","StdError.P","LCB95Pct.P","UCB95Pct.P","DiffEst.U","StdError.U","LCB95Pct.U","UCB95Pct.U","NResp_1","Estimate.P_1","StdError.P_1","LCB95Pct.P_1","UCB95Pct.P_1","Estimate.U_1","StdError.U_1","LCB95Pct.U_1","UCB95Pct.U_1","NResp_2","Estimate.P_2","StdError.P_2","LCB95Pct.P_2","UCB95Pct.P_2","Estimate.U_2","StdError.U_2","LCB95Pct.U_2","UCB95Pct.U_2"
"130","EPA_Region","4","Surface_DIN","Poor",0.279223499911708,1.68931611621681,-3.03177524637633,3.59022224619974,16.2416216678497,154.204316996585,-285.993285906054,318.476529241754,19,1.64086149220992,0.408415490883767,0.840381839349494,2.44134114507035,156.658712052157,39.0828156142362,80.0578010338343,233.25962307048,2,1.92008499212163,1.63920277187297,0,5.13286338835088,172.900333720007,149.169383266295,0,465.266952517997
"131","EPA_Region","4","Surface_DIN","Missing",0.108863345192352,0.159791437401787,-0.204322117153038,0.422048807537742,9.39928979343566,14.4043120832162,-18.8326431117432,37.6312226986145,3,0.0744060272763037,0.0337987268874076,0.0081617398536792,0.140650314698928,7.10380032523314,3.22549593276939,0.781944464724718,13.4256561857416,1,0.183269372468656,0.156176020975436,0,0.489368748829282,16.5030901186688,14.0385320663656,0,44.0181073645561
"132","EPA_Region","6","Surface_DIN","Good",-0.310821749207989,3.85186510655889,-7.86033863136994,7.23869513295396,-410.718530107211,254.314558644966,-909.165905795544,87.7288455811212,152,77.4928197698648,2.50742054239976,72.5783658126654,82.4072737270643,4250.64873356018,132.44507925023,3991.06114830017,4510.23631882018,86,77.1819980206568,2.92398820494844,71.451086447738,82.9129095935757,3839.93020345297,217.104112630747,3414.41396180117,4265.44644510476
"133","EPA_Region","6","Surface_DIN","Fair",-6.65037683964712,3.49201063090894,-13.4945919098596,0.193838230565389,-406.288864962911,185.474983111472,-769.81315189457,-42.7645780312512,21,14.7870400399072,2.30576379416451,10.2678260464883,19.306254033326,811.101121438062,130.060919392713,556.186403632178,1066.01583924395,11,8.13666320026004,2.62251626723289,2.99662576761316,13.2767006329069,404.812256475152,132.231337461749,145.643597422561,663.980915527742
"134","EPA_Region","6","Surface_DIN","Poor",10.1618808719776,1.70731824414255,6.81559860331001,13.5081631406451,498.471912912983,84.797275388072,332.272307165237,664.671518660729,2,1.39166327982332,0.815715581247266,0,2.99043644069612,76.3357402078122,44.9215492695979,0,164.380358905966,20,11.5535441518009,1.49984788471779,8.61389631546543,14.4931919881363,574.807653120795,71.9210144843606,433.845054999865,715.770251241725
"135","EPA_Region","6","Surface_DIN","Missing",-3.20068228312245,2.04676415478788,-7.21226631135426,0.810901745109367,-191.517762307998,105.560416474902,-398.412376791855,15.3768521758584,14,6.32847691040467,1.27253641888196,3.83435136038047,8.82260246042888,347.130643128788,69.3272824117212,211.251666455778,483.009619801799,3,3.12779462728223,1.60308907049598,0,6.26979146946413,155.61288082079,79.6035768025547,0,311.633024394365
"136","EPA_Region","9","Surface_DIN","Good",34.2154180872718,7.69624812912898,19.1310489380953,49.2997872364484,173.013435719965,47.3044424883862,80.2984321339823,265.728439305949,57,22.0893639405004,3.03057877124259,16.1495386965533,28.0291891844475,118.62363703305,16.5092240685785,86.2661524459343,150.981121620166,43,56.3047820277722,7.07444892386785,42.4391169265231,70.1704471290214,291.637072753016,44.3300778229691,204.751716788138,378.522428717893
"137","EPA_Region","9","Surface_DIN","Fair",20.2548435450716,8.88147333352431,2.84747568171108,37.6622114084322,100.631290340757,45.1053457704404,12.2264371204679,189.036143561046,16,22.4658911127103,5.42391048818075,11.8352219005069,33.0965603249136,120.645651914493,29.1808767295557,63.4521844872609,177.839119341725,14,42.7207346577819,7.03290577146505,28.9364926390465,56.5049766765173,221.27694225525,34.3943113082012,153.865330818117,288.688553692383
"138","EPA_Region","9","Surface_DIN","Poor",-54.807471383632,5.88070190387272,-66.3334353190387,-43.2815074482253,-294.446868176086,39.802064209137,-372.457480536346,-216.436255815827,29,55.4447449467893,5.85709825118317,43.9650433205578,66.9244465730209,297.747699647389,39.7089622834303,219.919563708406,375.575835586371,1,0.637273563157323,0.526360103160698,0,1.66892040825108,3.30083147130228,2.72077740386382,0,8.63345719282575
"139","EPA_Region","9","Surface_DIN","Missing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.33720975128853,0.303441425613382,0,0.931944016908249,1.74661656129051,1.55312542563636,0,4.79068645901122
"140","EPA_Region","10","Surface_DIN","Good",-10.977781553084,8.34447535360773,-27.3326527160373,5.37708960986929,-1199.60610980051,298.651695315102,-1784.95267653994,-614.259543061083,145,99.4245904117441,0.153973573012374,99.1228077540689,99.7263730694193,2611.76101062466,263.752316607627,2094.8159692347,3128.70605201461,71,88.4468088586601,8.34305466036155,72.0947222033024,100,1412.15490082415,140.098360442564,1137.56716006361,1686.74264158468
"141","EPA_Region","10","Surface_DIN","Fair",-0.0941417303922913,0.217285790445563,-0.520014054017911,0.331730593233329,-4.81601738264867,3.99692194211707,-12.649840438216,3.01780567291868,11,0.321562701262016,0.105662290397506,0.114468417558891,0.528656984965141,8.4470544173152,2.64064368420038,3.2714879002793,13.6226209343511,1,0.227420970869725,0.189864675802283,0,0.599548897378573,3.63103703466653,3.00039763105985,0,9.51170833084313
"142","EPA_Region","10","Surface_DIN","Poor",NA,NA,NA,NA,NA,NA,NA,NA,3,0.253846886993873,0.117262802685435,0.0240160170041932,0.483677756983554,6.66824373500994,3.01218394777091,0.764471682569288,12.5720157874506,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","EPA_Region","10","Surface_DIN","Missing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,11.3257701704702,8.35571077609482,0,27.7026623568492,180.828930497602,146.295540756796,0,467.562921479734
"144","National","National","Surface_DIP","Good",-20.4146303276898,2.5435732265135,-25.3999422436966,-15.429318411683,-6018.20039486613,687.095344699177,-7364.88252442166,-4671.51826531061,617,49.4501764546714,1.39918956664461,46.7078152965037,52.192537612839,12779.9336350211,433.641820880582,11930.0112839048,13629.8559861374,196,29.0355461269816,2.12415472958756,24.8722793593995,33.1988128945636,6761.73324015493,532.967901369917,5717.135348554,7806.33113175586
"145","National","National","Surface_DIP","Fair",13.9836681121521,2.73505155775236,8.62306556309735,19.3442706612069,2478.53159995671,726.128133455377,1055.34661022288,3901.71658969055,676,30.4330011556349,1.35864112267981,27.7701134872674,33.0958888240024,7865.12330122923,351.123516789392,7176.93385419698,8553.31274826148,260,44.416669267787,2.37373151879629,39.7642409819787,49.0690975535953,10343.6549011859,635.589759320302,9097.92186397567,11589.3879383962
"146","National","National","Surface_DIP","Poor",12.8895586953437,1.73450939129444,9.48998275756011,16.2891346331273,2692.88443148459,416.883040201259,1875.80868692456,3509.96017604463,289,12.0803202025634,0.762812784953118,10.5852346171086,13.5754057880182,3122.04528976924,195.976223810545,2737.93894927441,3506.15163026407,162,24.9698788979071,1.55776746775656,21.9167107648161,28.0230470309981,5814.92972125384,367.946720203352,5093.76740142563,6536.09204108204
"147","National","National","Surface_DIP","Missing",-6.45859647980606,0.968125781149928,-8.35608814336463,-4.5611048162475,-1709.49934317706,239.725596242287,-2179.35287798434,-1239.64580836979,116,8.03650218713036,0.654844445000364,6.75303065945352,9.31997371480719,2076.95850596961,171.538994020846,1740.74825574452,2413.16875619469,7,1.57790570732429,0.713054192175688,0.180345171634643,2.97546624301395,367.459162792541,167.459651928565,39.2442761489398,695.674049436143
"148","NCCA_Region","Gulf","Surface_DIP","Good",-37.8531662797379,3.07801665862764,-43.8859680744624,-31.8203644850134,-4080.77005106234,306.234282960761,-4680.97821649688,-3480.5618856278,179,55.6850136671157,2.09054222596592,51.5876261960623,59.7824011381691,5765.04111386701,218.916986938952,5335.97170386264,6194.11052387138,44,17.8318473873778,2.25916350719525,13.4039682780879,22.2597264966677,1684.27106280468,214.137313166254,1264.56964125264,2103.97248435671
"149","NCCA_Region","Gulf","Surface_DIP","Fair",8.27177294140425,3.8938482070169,0.639970694385264,15.9035751884232,526.805858831755,404.270812087058,-265.550372859639,1319.16209052315,131,28.038044925482,2.20255217849948,23.7211219815527,32.3549678694112,2902.76451603548,230.973951777718,2450.06388918426,3355.46514288669,79,36.3098178668862,3.21104620961392,30.0162829433491,42.6033527904234,3429.57037486723,331.791987705722,2779.27002860506,4079.8707211294
"150","NCCA_Region","Gulf","Surface_DIP","Poor",31.2868402551471,3.17064494581811,25.0724903535797,37.5011901567146,2837.83052107293,341.407424798937,2168.68426441245,3506.97677773342,79,12.9239775299365,1.35853376756691,10.2613002737239,15.5866547861492,1338.01281364823,142.069677703697,1059.56136205377,1616.46426524269,87,44.2108177850837,2.8648517195175,38.5958115937817,49.8258239763856,4175.84333472116,310.44361224707,3567.38503548639,4784.30163395594
"151","NCCA_Region","Gulf","Surface_DIP","Missing",-1.70544691681351,1.07912730793401,-3.82049757509783,0.409603741470813,-191.517762307998,105.560277577296,-398.41210455755,15.3765799415536,14,3.35296387746579,0.672084283048586,2.03570288811514,4.67022486681644,347.130643128788,69.3270709206412,211.252080970677,483.009205286899,3,1.64751696065228,0.844285771056205,0,3.30228666458207,155.61288082079,79.6035768025547,0,311.633024394365
"152","NCCA_Region","Northeast","Surface_DIP","Good",-2.32308790997589,3.98844941245472,-10.1403051125471,5.4941292925953,-295.432486218812,302.961003450509,-889.225141701924,298.3601692643,200,28.2414612901288,2.08995823639989,24.1452184175921,32.3377041626654,2159.79566749226,164.509357115551,1837.36325242594,2482.22808255858,28,25.9183733801529,3.39702859655533,19.2603196764518,32.576427083854,1864.36318127345,254.405269271623,1365.73801602385,2362.98834652305
"153","NCCA_Region","Northeast","Surface_DIP","Fair",21.6168254108543,4.33861834680507,13.1132897084516,30.1203611132569,1372.35535122208,378.143215360611,631.208268117105,2113.50243432705,356,40.1827251818294,2.00848763939104,36.2461617452291,44.1192886184297,3073.01647263138,164.845509127214,2749.92521172887,3396.10773353389,133,61.7995505926836,3.84572315197636,54.2620717202981,69.3370294650692,4445.37182385346,340.32080371886,3778.35530537477,5112.38834233215
"154","NCCA_Region","Northeast","Surface_DIP","Poor",2.84509166944228,2.35990903190257,-1.78024503987754,7.47042837876209,162.578752090454,177.551386747003,-185.415571338814,510.573075519721,101,9.25948858421268,1.00800181124311,7.28384133782504,11.2351358306003,708.129197775142,78.0912008059363,555.073256686022,861.185138864262,31,12.104580253655,2.13380012826551,7.92240885204761,16.2867516552623,870.707949865596,159.456135951147,558.179666287425,1183.23623344377
"155","NCCA_Region","Northeast","Surface_DIP","Missing",-22.1388291703206,1.92205864616733,-25.9059948929824,-18.3716634476588,-1693.89694429627,156.917271816417,-2001.44914560873,-1386.34474298381,85,22.3163249438292,1.91680351843902,18.5594590822491,26.0731908054093,1706.66458909046,156.585128401526,1399.76337690889,2013.56580127203,1,0.177495773508542,0.142034189568612,0,0.455877669636357,12.7676447941898,10.2043009454232,0,32.7677071346272
"156","NCCA_Region","Southeast","Surface_DIP","Good",-6.26866685245855,8.57271304615037,-23.0708756727099,10.5335419677928,-352.8076521446,440.443381514868,-1216.06081714278,510.445512853576,58,47.2970602498866,4.15587220709886,39.1517003996218,55.4424201001513,2213.31910619717,205.865030156362,1809.83106141445,2616.8071509799,23,41.028393397428,7.49800874698743,26.3325662975664,55.7242204972897,1860.51145405257,389.371238895442,1097.35784920176,2623.66505890338
"157","NCCA_Region","Southeast","Surface_DIP","Fair",10.8208058673974,8.83766684718074,-6.50070286044048,28.1423145952353,436.59836216171,464.083940113158,-472.989446263523,1346.18617058694,173,37.3253595374413,4.30758706319447,28.8826440333095,45.7680750415731,1746.68216107778,205.640845591279,1343.63350996851,2149.73081218704,40,48.1461654048387,7.71680302941297,33.0215093913997,63.2708214182777,2183.28052323948,416.035750982361,1367.86543503298,2998.69561144599
"158","NCCA_Region","Southeast","Surface_DIP","Poor",-4.76426548332156,3.52776264912897,-11.6785532216199,2.15002225497682,-238.109979769589,152.125617946439,-536.270712070508,60.0507525313312,58,15.2257770356946,2.20431350300916,10.9054019591614,19.5461521122279,712.507353348285,101.791084604081,513.000493577017,912.014213119554,23,10.4615115523731,2.75428961604275,5.06320310193663,15.8598200028095,474.397373578697,113.052106263928,252.819316925002,695.975430232392
"159","NCCA_Region","Southeast","Surface_DIP","Missing",0.212126468382712,0.318734222733844,-0.41258112881599,0.836834065581413,9.39928979343566,14.4043120832162,-18.8326431117431,37.6312226986145,3,0.151803176977493,0.0690235270392664,0.0165195498946042,0.287086804060382,7.10380032523314,3.22549593276939,0.781944464724715,13.4256561857416,1,0.363929645360204,0.311170785030998,0,0.973813177062015,16.5030901186688,14.0385320663656,0,44.0181073645561
"160","NCCA_Region","West","Surface_DIP","Good",-19.5327449345397,6.41813941780192,-32.1120670411883,-6.95342282789106,-1289.19020544038,304.629949395779,-1886.25393486836,-692.126476012395,180,83.4976877905144,1.84146833337143,79.8884761784354,87.1068994025934,2641.77774746461,265.902896060366,2120.6176478014,3162.93784712783,101,63.9649428559747,6.1482930934962,51.9145098263258,76.0153758856236,1352.58754202423,148.644057854946,1061.25054211265,1643.92454193581
"161","NCCA_Region","West","Surface_DIP","Fair",8.98930883424747,3.75289086280141,1.63377790524726,16.3448397632477,142.772027741175,81.394530059623,-16.7583197142489,302.302375196599,16,4.50900640685625,1.10778303002145,2.33779156532956,6.68022124838294,142.660151484595,33.0562460645602,77.8710997339632,207.449203235227,8,13.4983152411037,3.58566682591883,6.47053740174277,20.5260930804647,285.43217922577,74.3797964486736,139.650457008949,431.21390144259
"162","NCCA_Region","West","Surface_DIP","Poor",2.41687877981012,2.3631542739534,-2.21481848705044,7.04857604667069,-69.4148619092062,49.1598663982646,-165.766429534606,26.9367057161932,51,11.4857199924991,1.53665034232778,8.4739406647055,14.4974993202927,363.395924997584,40.1034587501044,284.794590191892,441.997259803277,21,13.9025987723092,1.7953283398666,10.3838198857466,17.4213776588718,293.981063088378,28.4324649049972,238.254455882885,349.707670293872
"163","NCCA_Region","West","Surface_DIP","Missing",8.12655732048208,6.44966258925198,-4.51454906688715,20.7676637078513,166.51607363377,146.414906219316,-120.451869355898,453.484016623438,14,0.507585810130283,0.185190677275521,0.144618752397682,0.870552867862883,16.0594734251229,5.70327268327932,4.88126437188436,27.2376824783615,2,8.63414313061237,6.44700332931873,0,21.2700374642869,182.575547058893,146.303784790111,0,469.325696049409
"164","EPA_Region","1","Surface_DIP","Good",-16.615286403271,5.92930290526748,-28.236506551024,-4.99406625551806,-556.112293249952,173.275624501878,-895.726276672319,-216.498309827585,90,38.2959612693449,3.21146082369716,32.0016137171371,44.5903088215526,1129.9777725897,106.746977851725,920.757540541822,1339.19800463757,13,21.6806748660738,4.98429055335579,11.9116448930133,31.4497048391344,573.865479339745,136.49001709297,306.349961588268,841.380997091223
"165","EPA_Region","1","Surface_DIP","Fair",22.4075838575389,6.41168130560209,9.8409194182101,34.9742482968678,436.547895149509,210.948242718267,23.0969368196912,849.998853479326,220,51.5424228810935,3.38293568604553,44.911990774429,58.1728549877581,1520.8337973664,103.432066141575,1318.11067288235,1723.55692185045,74,73.9500067386325,5.44659557050888,63.2748755820797,84.6251378951853,1957.38169251591,183.850397877214,1597.04153413321,2317.72185089861
"166","EPA_Region","1","Surface_DIP","Poor",-2.20458324553737,2.72006882223578,-7.53582017258979,3.12665368151504,-78.3210565651504,74.3085032099275,-223.963046601687,67.3209334713865,32,6.57390164083107,1.45727431489793,3.71769646803584,9.4301068136263,193.972483967292,42.5645495156907,110.547499898367,277.397468036218,6,4.36931839529369,2.29676423884515,0,8.87089358440973,115.651427402142,60.9098741898727,0,235.032587117158
"167","EPA_Region","1","Surface_DIP","Missing",NA,NA,NA,NA,NA,NA,NA,NA,17,3.58771420873053,0.979772680030838,1.6673950428338,5.50803337462725,105.860701126072,28.8489613878162,49.3177758145651,162.403626437578,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","EPA_Region","2","Surface_DIP","Good",-16.6175325905723,3.2083757538723,-22.9058335170336,-10.329231664111,-295.707716804086,56.1956460589134,-405.849159167516,-185.566274440655,42,17.8270201929959,3.11639208444796,11.7190039457722,23.9350364402196,315.14308243776,54.8443322809043,207.65016641104,422.63599846448,3,1.20948760242356,0.76274199702505,0,2.70443444608881,19.4353656336742,12.2494837703646,0,43.4439126527967
"169","EPA_Region","2","Surface_DIP","Fair",22.1568733481714,7.16090688524286,8.12175375645052,36.1919929398923,271.451885076702,138.285172187545,0.41792799319461,542.48584216021,69,52.5807712248632,3.97213068319147,44.7955381439214,60.366004305805,929.514082632189,95.3874743761568,742.558068278684,1116.47009698569,39,74.7376445730346,5.95825186231393,63.0596855120806,86.4156036339886,1200.96596770889,100.120020870338,1004.73433267163,1397.19760274615
"170","EPA_Region","2","Surface_DIP","Poor",11.3600517311269,6.22846690727985,-0.847519086041235,23.5676225482949,162.126226940506,106.076241419575,-45.7793858572375,370.031839738249,37,12.692816093415,1.91554356276563,8.93841969957679,16.4472124872532,224.381480762893,33.2790223500779,159.155795516036,289.607166009749,19,24.0528678245418,5.92659201179121,12.4369609303683,35.6687747187154,386.507707703398,100.720780701536,189.09860503363,583.916810373166
"171","EPA_Region","2","Surface_DIP","Missing",NA,NA,NA,NA,NA,NA,NA,NA,34,16.899392488726,2.31188289064873,12.3681852865801,21.4305996908718,298.744634973549,40.2159090151556,219.922901698304,377.566368248793,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","EPA_Region","3","Surface_DIP","Good",18.8437165797406,7.68385083678193,3.78364567707012,33.9037874824112,556.387523835226,240.669023636266,84.6849053137261,1028.09014235673,68,24.3984776284199,3.74464180408261,17.0591145574149,31.7378406994249,714.674812464804,109.468484435933,500.120525528193,929.229099401416,12,43.2421942081606,6.70963646116771,30.0915483949151,56.3928400214061,1271.06233630003,214.332055123197,850.97922752611,1691.14544507395
"173","EPA_Region","3","Surface_DIP","Fair",22.5277714929752,7.92047094639914,7.00393369743698,38.0516092885134,664.355570995864,256.825050934719,160.98772083615,1167.72342115558,67,21.2574522878112,2.75031714604326,15.8669297355034,26.647974840119,622.668592632797,80.2195455081661,465.441172580619,779.896012684974,20,43.7852237807864,7.42762516615731,29.2273459644547,58.343101597118,1287.02416362866,243.9752678164,808.841425590002,1765.20690166732
"174","EPA_Region","3","Surface_DIP","Poor",2.64550474614085,3.97442411718826,-5.14422338283554,10.4352328751172,78.7735817150983,116.813802622274,-150.177264321729,307.724427751925,32,9.89271542442351,1.81823079489868,6.32904855084046,13.4563822980066,289.775233044957,55.2225828950579,181.540959437366,398.009506652548,6,12.5382201705644,3.53413127087405,5.61145016301447,19.4649901781143,368.548814760055,102.936537835085,166.796907910043,570.300721610067
"175","EPA_Region","3","Surface_DIP","Missing",-44.0169928188567,4.3845399081339,-52.6105331275777,-35.4234525101357,-1289.29160819665,148.951407536874,-1581.23100241547,-997.35221397783,34,44.4513546593454,4.36797830933808,35.8902744877906,53.0124348309002,1302.05925299084,148.543553148613,1010.91923868395,1593.19926729773,1,0.434361840488714,0.380730475758063,0,1.18057986079132,12.7676447941898,11.0151997349624,0,34.3570395572313
"176","EPA_Region","4","Surface_DIP","Good",-19.2891944848059,5.13770175773558,-29.3589048932758,-9.21948407633604,-2046.8008590982,508.938237300564,-3044.30147456261,-1049.3002436338,156,57.1118654493302,2.60954435504238,51.9972524973874,62.2264784012731,5452.66698418169,260.780895449902,4941.54582124378,5963.78814711961,65,37.8226709645243,4.42563640740016,29.1485829973508,46.4967589316979,3405.86612508349,437.048571619852,2549.2666652139,4262.46558495307
"177","EPA_Region","4","Surface_DIP","Fair",16.2766401266471,5.52758164324206,5.44277918428796,27.1105010690063,1297.77129562552,568.961653439865,182.626946299025,2412.91564495202,245,30.9504851873612,2.75339944156375,25.5539214468436,36.3470489278788,2954.9496833588,266.338289129776,2432.93622896043,3476.96313775718,79,47.2271253140083,4.7930105714366,37.8329972164728,56.6212534115438,4252.72097898432,502.773586048879,3267.30285795047,5238.13910001817
"178","EPA_Region","4","Surface_DIP","Poor",2.90369101296643,3.18904945687752,-3.34673106743053,9.15411309336338,197.112104719693,292.45431506277,-376.087819926665,770.312029366051,102,11.8632433360323,1.49228619669242,8.93841613588886,14.7880705361757,1132.62480142741,141.988697293198,854.332068520981,1410.91753433384,35,14.7669343489987,2.81835383611996,9.24306233451327,20.2908063634841,1329.7369061471,255.673104255833,828.626829990114,1830.84698230409
"179","EPA_Region","4","Surface_DIP","Missing",0.108863345192352,0.159791437401787,-0.204322117153038,0.422048807537742,9.39928979343566,14.4043120832162,-18.8326431117432,37.6312226986145,3,0.0744060272763037,0.0337987268874076,0.0081617398536792,0.140650314698928,7.10380032523314,3.22549593276939,0.781944464724718,13.4256561857416,1,0.183269372468656,0.156176020975436,0,0.489368748829282,16.5030901186688,14.0385320663656,0,44.0181073645561
"180","EPA_Region","6","Surface_DIP","Good",-43.2532656059272,3.13433890039007,-49.3964569660346,-37.1100742458198,-2386.77684410874,166.511761636741,-2713.13389991907,-2060.4197882984,81,46.0454634081887,2.69184848124362,40.7695373331124,51.3213894832651,2525.6932358825,145.855114406696,2239.8224646844,2811.56400708059,2,2.79219780226155,1.60562514196958,0,5.93916525319395,138.91639177376,80.3271583263121,0,296.354729073778
"181","EPA_Region","6","Surface_DIP","Fair",-3.55367362305736,4.21229315850658,-11.8096165060547,4.70226925994001,-334.367074632057,226.60411226677,-778.502973423596,109.768824159482,59,30.8920728031107,2.79070056328206,25.4224002074423,36.3617453987792,1694.49699375445,156.854560128156,1387.06770509239,2001.92628241651,40,27.3383991800534,3.15521853748651,21.1542844832267,33.5225138768801,1360.12991912239,163.542259563739,1039.59298042717,1680.66685781762
"182","EPA_Region","6","Surface_DIP","Poor",50.007621512107,3.73242573960798,42.6922014875051,57.3230415367089,2402.60843658365,232.049816425915,1947.79915376973,2857.41771939758,35,16.7339868782959,1.81211376006272,13.1823091726835,20.2856645839082,917.895365569106,101.848025757777,718.276903187355,1117.51382795086,75,66.7416083904028,3.26301174105757,60.3462228967987,73.136993884007,3320.50380215276,208.504429095748,2911.84263050801,3729.16497379751
"183","EPA_Region","6","Surface_DIP","Missing",-3.20068228312245,2.04676415478788,-7.21226631135426,0.810901745109367,-191.517762307998,105.560416474902,-398.412376791855,15.3768521758584,14,6.32847691040467,1.27253641888196,3.83435136038047,8.82260246042888,347.130643128788,69.3272824117212,211.251666455778,483.009619801799,3,3.12779462728223,1.60308907049598,0,6.26979146946413,155.61288082079,79.6035768025547,0,311.633024394365
"184","EPA_Region","9","Surface_DIP","Good",5.31364542272317,2.83331377082725,-0.239547524999609,10.866838370446,25.2274524380586,14.1117780197664,-2.43112423850746,52.8860291146246,26,12.0447117964235,1.54857920291083,9.00955233151058,15.0798712613365,64.6821485740922,8.09204929941939,48.8220233861077,80.5422737620768,33,17.3583572191467,2.37267135867389,12.7080068089962,22.0087076292973,89.9096010121508,11.561185796229,67.2500932329659,112.569108791336
"185","EPA_Region","9","Surface_DIP","Fair",3.11225553895402,7.98765840617726,-12.543267257962,18.7677783358701,11.8452049844396,45.6924658439336,-77.7103824344969,101.400792403376,15,22.4348540089624,4.88951925779476,12.8515723619697,32.0181356559552,120.478977394599,27.4829885776698,66.6133095948408,174.344645194358,4,25.5471095479164,6.31627170421194,13.1674444910916,37.9267746047413,132.324182379039,36.5032433317741,60.7791401298597,203.869224628218
"186","EPA_Region","9","Surface_DIP","Poor",-6.78158835061122,7.69676147440136,-21.8669636380333,8.30378693681085,-47.2336878192105,45.6046745338779,-136.617207432282,42.1498317938611,50,63.5389118322595,5.06663500409983,53.6084897014139,73.4693339631051,341.214750907589,35.6564339042344,271.329424638157,411.100077177021,21,56.7573234816483,5.79390601658841,45.4014763593251,68.1131706039715,293.981063088378,28.4324649049972,238.254455882885,349.707670293872
"187","EPA_Region","9","Surface_DIP","Missing",-1.64431261106601,0.955573482353566,-3.51720222106052,0.228576998928497,-8.894495157361,5.12611010986167,-18.9414863534765,1.15249603875452,11,1.98152236235454,0.906114772751796,0.205570041901327,3.75747468280776,10.6411117186515,4.88516184692666,1.0663704400261,20.2158529972769,1,0.33720975128853,0.303441425613382,0,0.931944016908249,1.74661656129051,1.55312542563636,0,4.79068645901122
"188","EPA_Region","10","Surface_DIP","Good",-19.0202551884595,8.74662401874039,-36.1633232515036,-1.87718712541533,-1314.41765787844,304.299943075724,-1910.83458680445,-718.000728952431,154,98.1049465587651,1.01821247782671,96.1092867736155,100,2577.09559889052,265.776335359865,2056.18355364214,3098.00764413889,68,79.0846913703056,8.6871557529035,62.0581789665248,96.1112037740864,1262.67794101208,148.193774898171,972.22347947863,1553.13240254553
"189","EPA_Region","10","Surface_DIP","Fair",8.74514491028237,4.18345852443922,0.545716871564428,16.9445729490003,130.926822756735,67.3592472334996,-1.09487584665322,262.948521360124,1,0.844393548941891,0.707541328702571,0,2.23114907077254,22.1811740899957,18.368474129778,0,58.1827218353163,4,9.58953845922426,4.12319178475619,1.5082310597507,17.6708458586978,153.107996846731,64.8063835282251,26.0898191631201,280.126174530342
"190","EPA_Region","10","Surface_DIP","Missing",11.119503827119,8.3564928199435,-5.25892113703779,27.4979287912758,175.410568791131,146.32515290094,-111.381460927028,462.202598509289,3,0.20626634335113,0.114322683751833,0,0.430334686120685,5.41836170647143,2.9436586350946,0,11.1878266140372,1,11.3257701704702,8.35571077609482,0,27.7026623568492,180.828930497602,146.295540756796,0,467.562921479734
"191","EPA_Region","10","Surface_DIP","Poor",NA,NA,NA,NA,NA,NA,NA,NA,1,0.844393548941891,0.703863055867372,0,2.22393978849024,22.1811740899957,18.3550015205725,0,58.1563160064957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","National","National","Bottom_DO","Good",-2.23550099203814,2.63864561713114,-7.40715136957964,2.93614938550336,-2403.97357315202,815.854223716216,-4003.01846827069,-804.928678033356,1241,73.6762935139725,1.35552448176086,71.0195143495589,76.3330726783861,19040.9460408296,434.977690382595,18188.4054336013,19893.4866480579,452,71.4407925219344,2.26384718392217,67.0037335749445,75.8778514689242,16636.9724676776,690.226428952857,15284.1535257523,17989.7914096029
"193","National","National","Bottom_DO","Fair",3.71466273068114,2.34719450777741,-0.885753969272797,8.31507943063508,418.095398940672,576.651873738502,-712.12150520433,1548.31230308567,351,17.4850300798449,1.19275769971558,15.1472679461195,19.8227922135702,4518.84179284168,314.309559209242,3902.8063767949,5134.87720888845,136,21.199692810526,2.02154671652911,17.2375340530637,25.1618515679883,4936.93719178235,483.463426202869,3989.36628858239,5884.50809498231
"194","National","National","Bottom_DO","Poor",0.956253195727079,0.911457222070735,-0.830170132980488,2.74267652443465,173.35750824609,218.072146018983,-254.056043982476,600.771060474656,33,1.92985636318712,0.439489153543117,1.06847345064662,2.79123927572762,498.753250542237,113.423571398508,276.447135603254,721.05936548122,13,2.8861095589142,0.798500815017027,1.32107671985495,4.45114239797345,672.110758788327,186.254004844278,307.059617317194,1037.16190025946
"195","National","National","Bottom_DO","Missing",-2.43541493437009,1.32468265148583,-5.03174522222733,0.160915353487158,-743.763040636626,323.435147893903,-1377.68428184306,-109.84179943019,73,6.90882004299549,0.67959684939853,5.57683469416748,8.2408053918235,1785.51964777559,177.955792603554,1436.73270343235,2134.30659211884,24,4.4734051086254,1.13707178728307,2.244785357714,6.7020248595368,1041.75660713897,270.077823547199,512.413799963492,1571.09941431444
